Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
813,5374,3745,832,413,840,2093,5226,6534,2639,49.32,50.519999999999996
3415,5588,6641,9967,7860,6937,2406,6061,3784,3833,44.92,54.54
7169,2905,4034,3612,6457,535,4969,7815,3837,3953,51.01,48.68
7091,8119,7424,1155,1844,4093,5397,703,1482,2419,59.79,39.96
858,1664,3590,544,891,3727,3289,7779,9368,72,32.79,67.05
9292,5410,2632,7992,5750,707,3849,8261,4947,2350,31.61,68.17999999999999
9336,3890,5845,8928,4223,233,362,5155,1482,981,46.64,52.82
3180,1118,8257,1995,2356,8362,3486,9768,5924,5068,56.44,43.3
2684,3042,6927,8192,5822,1286,8692,1097,728,9059,56.3,43.480000000000004
6517,4427,1518,1941,8790,8313,2444,4387,5263,9971,48.63,51.080000000000005
5522,7567,2797,9572,8119,7939,9588,4394,3249,6387,66.99000000000001,32.71
3675,7944,8601,9348,7064,8350,2406,8620,2059,6785,64.51,35.32
6620,8123,2758,9000,5052,3977,1688,9335,4947,1380,56.66,43.09
6932,4676,2340,5971,7952,5899,4050,3587,7289,7115,60.58,39.28
8215,3885,6013,3408,1858,9367,6591,768,3199,9978,53.53,46.31
7865,9039,1818,4783,3803,4649,8678,8385,6659,679,38.45,61.18
4427,6630,6169,7081,690,1961,4079,4197,6747,8782,50.06,49.79
4184,2397,5707,6524,6884,6053,2874,614,7776,669,42.21,57.67
3675,453,7445,2125,2356,6197,5776,6163,1649,3363,52.370000000000005,47.43
6882,2282,4272,6583,3573,7892,2744,8250,8119,535,49.94,49.59
5545,5684,9890,716,5140,8697,8477,4971,4880,8076,58.10999999999999,41.52
4986,689,2873,3922,4311,8178,5647,7492,2454,504,61.35,38.47
3469,5628,7574,537,9338,4367,5369,1986,1663,7611,45.050000000000004,54.74
6280,344,4054,1629,2049,4884,6625,6247,4576,8096,53.12,46.58
6824,6689,6121,4551,1221,5626,7175,3474,2454,3593,60.919999999999995,38.440000000000005
845,3372,4175,5787,8045,8627,3148,3509,1220,1471,45.81,53.82
4275,9147,4680,3857,1221,6548,8825,604,6137,6192,55.089999999999996,44.73
7938,7747,5813,7056,992,2614,2847,6136,5566,935,59.519999999999996,40.26
8222,27,3235,4585,929,8346,2570,6383,8382,4115,57.199999999999996,42.42
926,8290,5134,1734,7133,835,6138,5728,1874,7397,60.4,38.61
4427,4994,6427,8436,3475,4643,8088,782,6722,3668,51.0,48.74
6290,5972,2432,7884,4727,1725,1022,3204,6142,3547,52.32,47.17
6953,9689,6178,7342,2368,1755,6963,3875,481,1616,30.5,69.35
361,1453,3590,544,891,2953,7821,3989,4576,8753,47.08,52.82
8629,2325,8751,7483,704,7599,6368,9297,2631,4268,53.06999999999999,46.81
4564,3515,7280,646,2625,5305,1225,8281,6069,3684,38.89,60.980000000000004
8421,5881,3442,4379,4017,6953,6918,3675,3713,5783,49.89,50.01
9742,4284,3227,7927,8831,7687,907,3923,2964,4396,46.52,53.339999999999996
2950,1913,5837,8055,8837,7062,8249,4343,3156,3208,53.010000000000005,46.78
8421,1880,9755,1919,6442,6766,3881,7616,3272,237,42.75,57.089999999999996
9782,7209,6866,6852,2719,5459,3625,4577,9628,8388,44.56,54.910000000000004
3469,9584,5535,136,7133,7713,4820,8682,9476,3113,56.92,42.559999999999995
7060,1532,2354,9322,5214,5213,7894,5302,3086,9052,61.21,38.56
3180,2250,3783,5342,7705,3083,6782,5505,2901,7208,47.370000000000005,52.239999999999995
2994,1906,6431,3931,8859,6304,2406,9247,2642,708,70.0,29.68
3952,6003,7444,9669,7860,8405,8577,8095,3249,1804,60.540000000000006,39.34
361,9417,3262,6034,2674,7938,7824,1222,7159,1005,59.95,39.64
2530,2900,7368,930,890,5711,6594,1053,1533,8605,57.089999999999996,42.699999999999996
8662,1588,1775,1148,5296,8195,8926,5677,7539,5102,42.91,56.98
8636,1046,9390,2601,1028,6550,570,17,4410,7069,55.67999999999999,43.82
2674,7995,5278,9805,3072,9064,7824,9897,3266,2565,56.84,42.9
3913,2162,8050,2272,3795,6762,3486,7963,5924,9294,55.669999999999995,44.080000000000005
6932,3247,136,8493,1808,3635,5187,6419,7339,3852,53.36,46.46
8127,4233,3058,4997,3784,3106,5187,4930,4654,1839,65.59,34.22
2736,8,3384,6070,9765,8624,7864,8465,5885,9640,59.730000000000004,39.96
813,1217,6423,2798,2140,1679,7418,8718,4576,2233,61.35,38.17
4141,2803,5413,1682,1331,5074,3289,3868,4286,9826,42.63,57.06
1849,1997,6926,1263,2738,6595,9638,1165,3527,8370,56.82000000000001,43.0
4976,1901,9542,9164,2399,4193,2267,6569,525,7125,43.419999999999995,56.279999999999994
1948,6294,6781,5826,9266,540,4481,1016,6623,214,68.2,31.619999999999997
926,1616,3590,489,4819,6250,4249,8322,9224,3987,42.02,57.85
4181,9523,1430,5226,8127,5985,2235,7713,9078,3544,56.84,42.870000000000005
4986,8810,1767,7567,5182,4924,6061,6079,8423,3533,44.25,55.42
7865,8027,6859,2526,4165,8809,4180,1136,6129,4705,57.3,42.54
8487,2027,9755,1687,6442,3085,2282,6255,3141,8117,43.480000000000004,56.379999999999995
7865,9086,1818,2056,5641,2912,7023,4369,3437,3194,52.38,47.47
3621,8948,4694,5007,1221,3010,8457,2519,1373,4095,65.21000000000001,34.43
6368,5194,7013,265,2213,1083,8458,317,2336,7956,63.800000000000004,35.980000000000004
4583,2416,2844,1148,3484,6871,8750,6634,8551,6999,38.519999999999996,61.28
381,4342,4447,1880,8867,3656,5165,3620,1538,6700,52.75,46.98
926,9013,2833,2373,8104,1653,8477,9677,8947,1595,61.61,37.56
7435,7171,1164,4909,1478,2301,9433,717,1973,5225,44.18,55.669999999999995
2262,2890,7643,5092,6316,5772,5180,9175,5541,333,55.16,44.629999999999995
2575,2202,5597,2331,7365,9671,1065,7409,1434,4750,45.879999999999995,53.879999999999995
8540,5665,4055,5487,1478,865,6137,6685,2924,4458,65.56,34.300000000000004
6317,3191,8565,2774,2346,8307,5547,5558,4726,9436,58.41,41.31
7089,1240,1625,801,3484,6682,2586,3997,3725,9278,57.220000000000006,42.449999999999996
6708,5628,6955,705,2213,3113,9209,9876,3683,9599,67.02,32.84
2119,9714,4669,8583,7942,8785,825,7798,3784,2988,64.77000000000001,34.870000000000005
541,4876,7548,1479,9326,8825,5364,5265,9436,487,54.44,45.07
5261,3381,838,774,8936,6903,4714,2983,2293,1009,67.78999999999999,32.1
2119,6542,6781,7563,2584,8778,6421,8014,5470,738,54.82,45.0
845,9942,6611,5622,3057,3370,8457,6883,7715,1846,41.370000000000005,58.099999999999994
6962,2326,4272,714,8170,7356,1065,9740,8657,5581,42.19,57.440000000000005
7865,9027,1818,3290,5681,9624,1642,5420,8865,3102,54.690000000000005,45.07
5469,9012,1853,7506,7374,1198,1022,6457,1985,5110,59.68,40.17
2684,7561,5278,383,7133,7594,4820,5345,934,4145,61.45,38.26
6837,2394,4272,3631,6457,841,1845,5004,9067,7716,51.129999999999995,48.57
4914,7401,1877,2430,2438,8048,7665,6014,2924,3984,55.86,43.53
3899,3865,1428,1862,5275,822,2826,3596,5465,507,69.6,29.67
4883,2478,2844,2539,913,5132,6917,2281,5859,262,67.47,32.31
6214,1522,2823,8291,2728,8155,6847,2070,3115,7694,42.18,57.599999999999994
8980,2355,5530,6683,7312,5352,1540,3714,2691,4210,55.96,43.75
7682,9627,6083,3227,1025,9452,6674,30,2450,5786,46.36,53.169999999999995
2236,6053,6781,3964,1362,3359,5524,3636,6747,9764,68.47,30.98
5344,2870,8428,3812,3262,4151,3398,4321,2691,9966,47.56,51.949999999999996
2721,7180,8252,3642,7809,6546,2755,620,3673,1845,56.82000000000001,42.95
3991,3283,2256,4835,6161,2149,3143,5686,5414,519,55.65,44.03
6517,7173,8737,5434,1219,2,2847,9959,1482,2835,57.60999999999999,41.53
4344,4222,6427,7851,9248,9106,4178,151,6234,6047,48.19,51.65
6486,4013,6400,7997,7841,3223,8490,5867,2768,3686,54.800000000000004,44.78
1948,8466,3246,9391,7374,1100,8192,8066,8939,7031,61.19,38.64
7324,1247,1625,7828,4380,4124,8768,7474,7339,4912,54.08,45.519999999999996
2722,9745,8442,307,3462,443,4225,1828,6072,5772,70.17999999999999,29.65
4641,4468,8136,8452,7023,1307,8490,2822,2768,438,56.410000000000004,43.16
4782,5030,4423,8341,8842,9603,8804,9098,2066,6607,65.68,34.06
3225,2613,8050,5396,7917,5824,2669,8670,6929,950,50.39,48.86
3969,5755,7444,9197,7860,1614,4269,4223,5410,4852,61.06,38.78
3319,858,7445,4883,9231,2335,7078,6702,2147,258,57.63,42.1
7743,9208,1762,7291,429,7377,1353,722,4562,1393,47.78,51.980000000000004
6588,6192,3350,3125,5275,8314,88,4315,6129,924,60.38,39.31
4782,5002,4423,6466,6078,5043,8107,7297,6659,8712,58.209999999999994,41.22
5472,1433,2871,7914,6620,7540,3317,8575,6929,6815,52.839999999999996,47.02
4726,7308,1877,756,6294,4995,7756,1870,3437,936,60.370000000000005,39.44
6932,7045,3350,7675,2582,1504,7254,8591,7826,6572,62.5,37.269999999999996
7224,748,4648,7217,3839,5083,9337,3513,1839,219,38.769999999999996,61.07
3225,4168,6810,8313,8227,5211,269,477,6086,9709,65.03,34.589999999999996
6932,747,2840,7507,6620,8218,9909,6323,5375,7535,58.8,40.53
3913,6958,9557,8710,7064,3235,1832,970,6086,194,52.51,47.39
6517,28,2640,1535,7611,7531,3130,6989,6070,9861,57.989999999999995,41.79
4184,7836,8316,7153,4053,457,5862,7065,7941,474,54.769999999999996,44.86
4579,191,5038,5135,6636,8709,971,963,9755,7012,55.33,43.99
2119,5237,7329,1551,3795,2722,7768,8933,7339,8829,56.13,43.519999999999996
6811,8961,477,2027,9418,3495,425,7253,5661,841,48.0,51.38
4564,1964,1422,5282,4311,961,6625,232,5157,6381,55.13,44.26
9314,5439,2632,3346,2042,3503,5607,3534,6842,4672,49.64,50.2
7283,5103,9035,3599,3960,4818,3418,8874,7843,2855,53.349999999999994,46.2
3180,9643,8442,4568,6322,9471,8079,1304,592,968,52.72,46.98
2303,8577,3246,1057,5103,1710,499,6220,8154,5459,36.34,63.43
5177,6797,1744,9258,6609,4658,8648,9422,3441,2779,55.63,44.01
7260,7581,8022,8204,5767,3677,2575,2345,1844,8156,52.03,47.61
7682,5990,1025,6837,7125,9465,1595,7890,9078,6478,61.42999999999999,38.18
4464,9575,2626,3947,2023,8077,6780,3498,7159,9603,53.190000000000005,46.5
7452,8163,6713,2521,1844,5188,2164,4875,8922,9653,52.05,47.760000000000005
5179,4717,1223,4560,724,7368,7456,8213,5414,9818,49.82,50.01
2950,3291,8592,7496,5529,9263,4551,2968,3852,6906,47.92,51.65
8869,1874,141,4326,6259,9643,5975,7271,3086,943,38.05,61.25000000000001
2850,4520,436,7229,1657,6488,6872,8068,7339,3613,47.839999999999996,51.85999999999999
6620,5089,95,9284,4727,7480,8648,390,5519,6044,50.44,49.33
4564,9000,4680,6280,5144,5404,1651,3962,9257,3018,53.580000000000005,45.910000000000004
7286,7312,1164,3989,6129,7135,1779,429,3437,4019,47.57,52.059999999999995
6470,5175,9035,1670,8179,6532,4126,9443,9224,118,44.1,55.42
3220,9376,5535,1577,7737,5362,8427,3174,3829,2119,39.28,60.58
3876,4709,5091,3395,1706,5149,6332,2327,5225,507,56.379999999999995,43.47
6214,4837,7369,9220,984,9299,6963,7121,2391,9976,49.91,49.94
2936,6530,4533,3076,5845,9817,8477,9999,7339,3714,47.83,52.03
7320,1800,1443,3666,2929,3252,6625,2413,2446,7851,36.09,63.63999999999999
6242,5494,8311,4591,2928,2460,3418,2930,2505,2935,51.349999999999994,48.06
9782,6060,2760,2157,8708,2664,2882,5389,2747,9835,59.160000000000004,40.61
2936,8869,3483,6686,6141,2353,739,2145,7671,2496,64.67,35.120000000000005
4234,7408,1392,9303,6966,8560,1199,2031,2036,8868,56.720000000000006,43.13
845,125,6590,1945,2573,2352,7418,6553,1312,7034,61.160000000000004,38.53
7865,232,5315,7663,1545,6179,9337,5338,1839,7288,54.14,45.440000000000005
5351,4737,8534,8696,8446,4222,6586,6584,2768,8529,47.89,51.59
6026,7726,2758,3009,5258,3925,2878,7010,8934,9559,55.33,44.379999999999995
3876,4986,5091,8533,7247,9548,8804,2482,2762,2609,49.57,50.14999999999999
4767,1251,5828,663,9758,2650,4714,3369,4334,4622,65.85,33.94
8399,1052,5307,7121,4484,2880,634,4275,2749,8108,50.57000000000001,49.19
5521,2709,2751,8436,7952,6301,1088,3447,4947,7062,46.949999999999996,52.61
6867,8744,7424,4881,8738,1641,1766,1196,9483,4831,44.18,55.279999999999994
4516,2234,2423,8561,7952,1375,1158,7867,7297,9910,53.339999999999996,46.400000000000006
8730,8962,3545,7286,5190,1284,8259,8777,3784,7764,69.94,29.630000000000003
6620,3779,1544,8708,7952,1314,7756,8191,2147,4641,40.77,58.91
6165,5473,6049,5904,862,2750,8477,8163,290,7811,36.94,62.92
2460,5099,7368,8158,5222,1991,881,5765,6070,1676,64.72,34.849999999999994
6962,2276,5289,2580,3906,1907,6918,252,5157,7524,54.75,44.66
8730,1584,1775,5899,2701,551,8032,2952,3949,3445,57.19,42.63
1948,3765,2958,6007,8045,3113,7394,4782,2446,4681,52.76,47.07
5694,452,1067,7923,7115,9404,6843,559,9755,264,72.44,27.26
7183,2764,5289,1646,8170,2,3994,3206,4334,1033,61.92999999999999,37.730000000000004
5472,9643,6511,8898,8258,2931,3195,4014,8124,7227,52.080000000000005,47.69
6867,2080,2354,5548,2519,2687,6847,4529,7036,8434,54.96,44.59
8659,2942,6192,4668,5338,8742,4227,5044,3017,2078,47.93,51.89
7783,3331,1711,7279,9183,9244,2465,8639,6218,1969,45.25,54.54
2981,6108,7568,1648,3715,258,2619,195,6072,2330,59.599999999999994,40.12
2721,8653,3540,8305,6141,5278,8883,223,5298,3422,47.260000000000005,51.85999999999999
1487,7309,6152,9134,7968,106,8159,8731,8122,3811,63.88,36.01
4050,2136,1314,5591,6161,331,5662,9679,3610,7217,41.04,58.8
2674,6331,8252,769,9338,7064,2669,9788,7242,8653,34.72,65.0
6317,5809,6955,3633,821,3526,4349,796,3161,7068,55.85,43.980000000000004
7076,1402,1625,1076,1208,2841,8805,6832,7843,8260,45.53,53.76
3469,4592,4208,5166,6078,5263,1993,4543,7103,7937,59.209999999999994,40.62
4822,7162,6726,5933,1362,9469,9082,5637,5470,3925,64.32,35.38
7831,8518,6713,3276,1025,3410,3892,9223,7418,317,56.07,43.669999999999995
7743,5244,4584,9436,3685,7163,8883,9443,3249,1539,46.239999999999995,53.6
2649,599,9596,5925,2655,2090,5776,653,9590,5078,40.37,59.4
4427,7290,1392,4208,5275,4930,8310,2109,9228,6282,54.96,44.82
5887,2811,6227,9964,3628,9631,8003,3398,7159,9028,57.87,42.0
926,7803,5134,8666,456,2722,5091,2136,7354,7902,60.040000000000006,39.64
3469,6118,3808,5828,7178,4003,4178,8960,373,2259,49.419999999999995,49.94
8247,7928,5813,8879,9326,8771,2874,3900,2059,67,60.07,39.62
2538,4121,5470,7828,8753,5702,2609,5327,5465,3184,55.720000000000006,44.13
2191,7855,6688,8813,6743,5070,6095,7455,5410,7582,56.44,43.4
6368,9930,9127,3138,2438,9424,1741,9838,6722,6206,71.31,28.37
2778,6000,3019,3774,8045,6500,8883,3427,3382,5681,57.809999999999995,41.5
7169,7607,2758,2736,2125,9003,5047,3757,2450,9188,63.260000000000005,36.59
5062,1260,2873,925,8790,7834,4247,4966,9368,5842,39.72,59.99
3335,2174,7368,4870,8859,826,461,4055,6234,737,60.209999999999994,39.629999999999995
9083,6189,1420,9725,2031,7148,8883,1535,5351,4699,42.17,57.68
6708,3317,136,4620,9183,7797,6061,9471,1132,7397,65.66,34.01
1119,1297,5444,9820,2374,2474,5427,9032,5414,6463,47.25,52.400000000000006
868,5346,3745,8498,4106,2495,7615,5535,8939,7588,59.03,40.849999999999994
4986,712,2674,7045,6161,1616,1696,1471,8124,1350,55.279999999999994,44.6
6751,8637,5712,4754,1722,4409,2685,3838,5351,5947,62.49,37.2
3319,4648,4208,6258,7247,2083,9520,4047,2982,3627,52.339999999999996,47.510000000000005
8548,4529,2438,2916,2929,9661,2570,5918,2450,6017,54.83,44.7
4883,3004,2128,2620,913,6470,6847,9201,7036,1821,63.82,36.01
6486,1858,4272,9254,6370,3991,7894,5481,2250,6390,53.28000000000001,46.39
4305,8535,7927,4624,6322,1920,7939,69,1874,181,64.41,35.29
6562,3293,4614,4163,3573,6601,1958,5772,2691,8863,54.269999999999996,45.48
4919,9927,7285,1361,4165,9153,3454,2467,6129,6290,54.98,44.72
4184,5004,9645,7974,9365,3860,2575,2616,473,9303,37.669999999999995,62.19
9292,444,3470,2480,8365,4481,2818,8445,9368,3476,47.75,51.849999999999994
7188,248,2640,2571,7611,8343,7672,7412,3441,335,47.81,52.01
6944,32,2640,7961,6620,1049,1696,9492,8433,2132,54.81,45.06
6127,7567,2758,9549,8119,9511,9588,815,367,9856,60.160000000000004,39.67
4181,1585,1422,4848,6161,3693,2444,7302,5414,443,62.980000000000004,36.55
7831,1784,1278,3852,5335,4648,979,9129,3837,2147,42.03,57.82000000000001
8142,4520,9186,4461,3221,5204,5547,8544,2026,3308,46.61,52.94
9336,8870,5852,7897,2719,7059,8157,1578,359,3730,50.83,49.04
2778,9799,8442,9700,1534,3811,2142,1397,8652,1254,58.830000000000005,40.77
5195,5114,6242,184,9326,5454,7478,9437,8530,9494,36.76,62.88
3142,7929,972,7856,1934,1044,8192,1849,2555,8084,51.09,48.809999999999995
926,882,6423,3561,2573,58,2632,8433,6231,7655,46.48,53.059999999999995
3451,3612,7845,2768,6619,792,5776,5481,755,540,57.8,41.97
6882,922,2409,8906,7115,6684,4625,9534,4947,7364,49.730000000000004,49.82
2913,8428,4163,1044,7133,533,6138,1590,1373,7366,47.03,52.76
5115,8816,5960,980,7133,2160,4225,6528,755,7552,52.290000000000006,46.71
8653,7868,6859,7001,2368,4576,1726,1432,5351,2231,49.01,50.6
3339,5775,7574,4485,1362,1930,3773,3384,6747,9486,61.7,38.129999999999995
5141,2099,9542,4153,3675,691,924,885,5924,8061,61.49,38.23
1711,1484,7645,879,2738,1754,7418,8516,4576,5627,64.38000000000001,35.42
976,6985,5022,2405,8426,5360,4686,6768,2446,6031,56.989999999999995,42.9
3675,4205,5034,8109,3249,9944,8678,8737,2454,448,58.13,41.72
7023,8578,4041,2951,1478,4173,7725,6808,8150,1196,47.57,52.23
6214,2999,8565,5126,3262,7474,8844,936,1874,5731,47.82,51.970000000000006
4425,7022,9853,4474,9367,8635,6165,8912,3527,6848,50.1,49.69
6123,7614,2758,999,8145,4355,6336,4100,3178,6693,49.28,50.5
6368,1334,5903,2849,543,9330,2744,4498,6877,2025,48.69,51.1
6351,2243,627,877,2473,2568,8805,1494,2028,3214,64.17,35.46
4579,6283,1744,9159,8127,1875,1022,4780,7638,8405,54.04,45.800000000000004
926,4910,7548,5309,3715,1538,4349,4818,6070,1082,63.029999999999994,36.6
3180,9860,2931,5909,6141,8508,7327,5685,3920,8373,62.69,37.11
3361,2179,7368,8190,8747,5301,5788,7133,5885,3964,40.04,59.53000000000001
2950,5809,3019,4156,8045,3455,4178,7958,5848,1879,54.7,44.66
7283,3528,8369,3470,5338,1923,1850,3609,4318,7689,57.95,41.69
5267,3470,7142,3271,8170,9019,3710,77,2631,2319,58.93000000000001,40.949999999999996
1979,5790,7329,484,2625,3730,6892,6861,6747,8990,59.29,40.39
8211,869,1089,982,5296,1904,4071,6646,7480,684,50.92,48.9
3273,9635,8442,6940,2834,3320,6963,5005,1874,5679,52.449999999999996,47.349999999999994
5115,4922,3126,1623,1143,3772,4180,72,7492,1178,56.95,42.63
8762,8784,3545,9536,5190,3738,8259,549,5446,1449,42.15,57.440000000000005
8636,9762,1818,4628,5681,5183,1779,472,3437,8967,59.589999999999996,40.12
8730,8612,2268,3925,5681,9459,1779,6300,8865,5287,53.49,46.04
3142,1383,8257,4136,2573,8538,6383,7344,4389,1368,49.04,50.660000000000004
7046,1502,628,9899,2183,9991,3661,7575,7742,7159,67.85,32.029999999999994
6980,1728,2354,5568,2519,2834,6847,2375,1573,4226,60.45,39.269999999999996
813,420,6590,6529,2140,4504,5427,287,9590,1899,54.1,45.76
5351,1986,2844,4804,6735,1732,6782,7531,2446,5848,42.36,57.18
4919,1209,5828,9914,9028,7845,8249,4333,4287,6733,59.699999999999996,39.79
8662,2632,2371,3264,2084,342,6625,6672,5727,3170,52.62,46.949999999999996
5522,4545,8238,5167,3262,9850,1220,8014,9368,179,55.88999999999999,43.88
7682,3252,6238,8167,7841,9228,1627,2448,2691,5934,52.11,47.599999999999994
4327,1085,7747,3017,9231,2363,9983,230,3527,5799,50.23,49.54
4564,2078,9542,5872,5824,6520,6848,2835,3732,2471,37.53,62.050000000000004
7435,5852,3442,6531,2582,5475,6505,4474,2924,8795,63.91,35.69
7783,8152,6713,6364,5190,7090,4895,7313,6355,4277,46.17,53.03
4583,1083,8717,6697,6916,9600,7078,746,8683,6662,48.46,51.12
6127,7284,8072,321,4165,5234,3761,5530,2505,7415,56.34,43.309999999999995
4083,5775,7444,9246,7860,1969,4269,8660,661,7022,42.55,56.87
4464,7150,9853,7739,4053,1498,9046,2785,2768,1617,41.5,58.199999999999996
904,3533,4175,7671,9328,6460,3148,6270,5465,3615,55.800000000000004,44.09
7224,7391,1164,5773,8127,4797,1840,6071,9650,7470,67.08,32.78
4767,3988,7029,3986,8100,1293,3143,5105,1874,5990,63.73,36.13
4734,3943,7280,9739,9248,4397,2609,3607,2059,1062,54.67999999999999,45.12
3225,5577,7574,3888,4252,9564,6421,1955,7159,1741,57.18,42.53
7865,9915,6083,5956,9240,9438,2930,2937,2593,2385,53.620000000000005,45.910000000000004
3131,9554,8442,8812,1534,4781,3994,8512,5926,1628,53.55,46.25
3131,5069,4208,9212,8378,8330,7478,1124,3527,6490,36.39,63.260000000000005
9546,8483,5852,1033,3748,518,3023,3565,4373,8250,53.16,46.18
4583,7889,1812,3549,2438,6759,6478,6916,2924,3356,41.3,58.37
3957,8423,2430,5047,2674,9960,7824,3741,7159,2894,62.839999999999996,36.94
2119,5325,3219,6885,7236,8881,3148,9853,3784,8507,60.14000000000001,39.69
6214,1800,437,4316,6806,4870,1429,2104,2079,9371,47.4,52.44
6368,6239,6422,7187,3162,6304,3625,3028,9628,3502,54.84,45.03
8211,2511,9384,9374,704,8515,2074,870,4122,1629,54.11,45.08
868,8831,2722,8598,7374,1994,2575,5992,3863,6923,56.96,42.79
3225,5541,7574,2488,8825,1437,4481,5289,1874,5065,59.440000000000005,40.01
5553,1537,8694,9012,5465,1603,9547,6998,628,4636,45.61,53.94
9462,7753,1237,8651,6971,6563,4074,8590,1343,9390,60.099999999999994,39.67
3568,2029,8050,7177,8747,5891,5044,9352,5414,6455,55.02,44.57
4550,8023,1812,7672,8525,8856,6683,1674,2066,392,59.5,40.18
8425,4307,7272,2874,5338,4107,2619,3066,4318,8805,62.77,37.03
7667,6410,2949,6322,8592,7103,4074,8927,7467,5639,65.4,34.48
7060,2907,4128,20,8790,5823,1065,3632,3942,8134,58.95,40.86
3142,423,1498,7832,3429,3010,6782,729,3789,603,57.010000000000005,42.89
6292,7318,8072,9447,1711,8929,6963,3112,4872,700,62.13999999999999,37.76
4421,1614,9674,6093,6916,3536,6586,486,5489,3809,54.74,44.879999999999995
5267,3240,838,9812,6971,7795,5180,8324,9650,372,43.97,55.74
7865,1228,2755,85,1653,5491,8926,8341,7036,8785,52.07000000000001,47.68
9301,141,3235,7041,7019,7243,3134,1885,3017,2257,34.99,64.56
361,3202,6170,7944,1284,4659,3289,4106,6070,9419,42.34,57.52
7865,9475,6083,9334,2048,2953,1726,9300,5926,7799,62.71,37.07
7367,7615,8022,5171,1219,4920,1540,7423,5566,3316,54.669999999999995,45.12
5372,1421,2871,4780,6557,9708,2079,8793,3786,8206,47.599999999999994,52.03
3568,973,336,6502,6161,6002,8223,6849,3441,4630,61.339999999999996,38.519999999999996
6975,8558,4041,3212,1478,1431,6257,1093,6137,7520,49.33,50.55
6517,2367,627,3451,6735,5602,6918,6440,2770,5227,48.809999999999995,50.74999999999999
2410,5578,6781,2525,8426,4374,4686,9898,2147,1897,64.08,35.72
2778,9123,4694,2114,1141,5903,6892,84,7159,2731,54.06999999999999,45.73
6562,4323,2516,6630,2183,9122,2198,3617,7742,7496,58.67,41.17
3180,83,1112,3537,6230,9229,7864,4754,1543,3630,64.11,35.370000000000005
7682,6646,3129,396,8356,467,134,2922,7656,399,46.19,53.36
4583,302,5038,7917,9028,4831,2670,2818,4725,5187,54.96,44.43
4464,6760,9344,7586,5222,6930,6937,1465,25,3423,41.959999999999994,57.84
7130,1257,2409,6218,2330,6795,8032,552,7455,3801,48.93,50.89
6953,4749,2340,1862,9042,5511,4714,4641,2293,4604,64.60000000000001,35.24
7938,4060,6238,6146,5044,2043,2847,7976,4373,9631,46.53,52.81
3142,6070,3019,6324,6461,2880,6646,247,9228,2888,48.8,50.92
2148,3249,7643,3097,5474,1254,4349,6324,755,4057,58.309999999999995,41.410000000000004
2674,4572,7049,7750,8227,6083,269,2348,9512,9228,40.27,59.39
6214,4135,7369,9134,984,1291,2273,3066,8652,8794,43.76,55.669999999999995
8421,2857,3623,3657,4083,6652,6625,3188,3273,3094,54.76,44.79
9227,5847,2609,8492,2550,7706,8883,5975,3249,4291,52.629999999999995,47.13
6980,3595,6323,3710,1858,8106,5547,4262,5926,4634,53.81,45.96
4919,1882,9542,4224,3675,1083,924,3836,2354,9124,66.59,33.22
5694,2054,627,1929,1523,7210,3468,6162,7036,4807,50.29,49.08
7653,1150,2755,6939,7019,5355,4625,5547,6670,6472,59.660000000000004,39.54
9492,2743,1686,4109,6259,2819,5411,3283,1973,7203,51.64,48.14
5195,5417,6117,9687,4362,3839,362,4199,6070,3308,57.230000000000004,42.59
3339,1514,9911,5663,6916,2331,6814,3149,2147,4685,38.99,60.72
6980,6275,57,7537,7125,3329,1840,8690,5394,4420,50.06,49.59
8421,8517,6774,1858,1844,4718,4842,1137,8703,3487,50.449999999999996,48.86
1522,5098,4847,3519,6933,5298,6177,7695,2446,1808,66.55,33.14
4425,7478,8164,5420,6322,1368,1850,1653,9483,3808,53.269999999999996,46.57
1537,2445,5687,1669,5528,5838,8750,9030,6069,5079,55.93,43.7
5267,4895,6242,4391,9367,9579,8958,4447,2446,5791,68.41000000000001,31.39
7235,4870,2340,3296,724,8515,7175,4899,5926,2671,62.050000000000004,37.82
5553,5131,8470,5830,4367,919,1469,140,7622,1065,64.85,34.69
6292,8353,1928,9304,7057,41,9287,1291,7826,4981,59.28,40.57
813,4964,7548,7391,5222,9648,8239,4423,3251,9951,58.26,41.53
8762,5906,1420,61,4481,1412,7023,138,9103,2527,62.51,37.059999999999995
3384,16,1112,2713,6230,493,5809,8561,5317,2366,45.550000000000004,54.25
4050,3262,2256,2594,913,1642,6625,7210,8627,5778,47.56,52.080000000000005
2451,6900,4304,1947,8802,2329,4686,2429,1538,4967,52.839999999999996,46.72
6981,2560,4272,6865,8227,6422,4625,4150,4947,6639,56.68,43.07
5559,7620,5606,6112,3348,9973,9013,3653,2454,6588,58.68,41.14
6620,3317,2516,9561,2183,4578,6173,4023,1593,6427,56.230000000000004,43.63
4161,9349,1430,2723,872,4500,8477,6623,4389,6519,58.550000000000004,41.3
7865,7324,3129,8478,429,5374,8157,3391,2924,3849,35.66,64.02
6754,3278,4034,6504,3573,2029,6591,7876,8305,4223,45.190000000000005,54.6
6191,2013,2354,5337,3964,1431,8805,6408,8305,5087,48.39,51.43
