Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
4550,844,5478,6489,6781,82,5302,3173,2762,1488,67.11,32.769999999999996
3180,2152,7368,3722,2573,222,979,7857,6070,3626,39.17,60.69
6754,1419,1443,4185,6920,2230,4593,7947,6414,1046,47.58,52.019999999999996
8222,7309,3129,2460,2125,803,8915,7556,4724,372,33.61,66.22
4464,6449,9344,9175,1036,9813,7971,8178,1492,6356,60.23,39.6
7169,5739,4224,9641,6609,7564,5143,4294,6355,866,52.32,47.339999999999996
6280,725,230,6395,7938,6766,1429,3821,2293,8146,51.190000000000005,48.32
5195,9608,1399,5512,9249,5329,8075,3902,3249,1986,55.589999999999996,44.29
7865,8174,6713,7441,992,4556,7939,2778,359,2800,42.69,56.89999999999999
8142,1685,2131,3923,4083,3297,5607,4276,4654,4579,62.470000000000006,37.29
5980,8935,3045,2531,872,8292,3625,7759,7810,67,58.68,41.199999999999996
6127,9738,6666,7118,5542,9785,7640,2615,1874,623,56.31,43.57
6583,1301,2354,3198,1057,1668,6625,7547,7843,8136,55.86,43.95
5553,7699,5606,1754,2041,7684,3625,5372,8627,3432,52.44,47.260000000000005
2850,5224,3517,9858,5822,50,5618,9715,8459,7871,52.03,46.839999999999996
5195,5422,6117,1216,2041,7283,6516,5782,8674,284,51.88,47.96
5472,1200,2871,3845,2838,8606,3517,6097,8119,3136,68.71000000000001,31.130000000000003
4516,9226,4680,9429,6515,7801,7640,3354,2152,1582,71.19,28.57
6620,6156,3350,9863,1592,7268,6183,9245,8305,4645,68.34,31.480000000000004
5261,4273,7059,3901,9367,2220,3143,680,956,2419,53.13,46.64
6620,536,4143,7799,7019,3939,4625,1290,9755,4218,45.75,53.949999999999996
8487,9577,1818,2821,4481,8966,1749,6215,230,1264,43.07,56.63
7089,9356,1913,2975,4481,8233,4499,4125,2450,8135,45.87,53.879999999999995
7865,5892,6451,6195,2978,4810,9298,8967,5822,4929,57.31,42.52
858,2964,6216,4754,8867,4525,4686,153,1874,4402,60.129999999999995,39.7
3335,7620,7334,2307,5479,9148,8457,3236,6137,7398,47.48,51.839999999999996
6231,7781,2239,5995,6609,3542,7966,8308,3920,8579,56.32,43.480000000000004
7865,8116,6713,2437,4165,8235,1741,8920,5926,7056,67.25999999999999,32.61
2160,7172,1345,4344,2197,7931,7824,8589,5470,7814,46.58,52.769999999999996
7537,3151,2122,9364,2497,9758,9082,4028,6659,9600,60.69,39.190000000000005
4986,1163,2823,829,1057,5293,6917,8861,4726,5952,48.42,51.33
2975,136,3384,4010,8567,285,5529,3499,2762,4191,63.24999999999999,36.309999999999995
6776,2279,437,2018,2084,9382,1807,1015,3725,7527,50.57000000000001,49.04
7865,3966,8369,9614,2185,6414,5547,3709,3115,4686,57.98,41.61
1925,801,9272,2765,1779,9459,9124,7664,7855,4345,56.82000000000001,42.68
8442,6102,6451,351,5615,9923,1741,7788,8657,3309,48.14,51.43
8762,8251,3545,5576,2063,8016,6360,1803,5926,9888,52.03,47.68
5672,4082,1416,4199,7032,4810,4050,8023,3725,5366,58.07,41.3
6751,5706,1550,1383,7032,8877,2669,7438,8865,704,51.65,47.78
3339,1101,336,5124,6161,5903,4655,6199,8018,6700,63.54,35.79
8739,3976,1947,1772,4083,1775,4578,5042,956,8318,55.45,44.24
8548,5292,2921,8267,2183,4106,6662,6330,7430,1739,52.12,47.57
4883,7309,1968,678,8428,1103,508,2281,945,6071,45.75,53.68000000000001
4550,2917,7029,6536,8227,8029,8577,9821,661,3246,60.18,39.22
3568,8940,4534,4664,9045,7040,8259,7514,2147,4605,58.8,41.03
242,4739,4447,9718,5822,1120,4851,3374,9806,5930,41.79,58.050000000000004
8617,3537,1947,8935,9881,5417,2818,6791,2533,5135,49.95,49.559999999999995
845,5972,3745,7069,7834,355,6782,8137,8122,8917,56.16,43.45
6292,7127,8072,4094,3262,4150,2685,8234,3842,7089,59.24,40.58
8442,6855,7882,7117,2368,2229,1726,6806,7941,1432,57.08,42.64
8662,9480,1818,4397,6553,8425,2878,9596,6239,7074,65.85,33.93
4327,2336,2558,3526,9250,1954,535,3267,2675,8704,60.81999999999999,38.81
4305,1911,9542,8142,9038,5652,1979,4976,75,7405,35.44,63.949999999999996
8354,1,3235,7506,7312,6190,3317,4286,9755,8491,57.36,42.370000000000005
5553,9149,1853,4350,8145,8515,3731,8719,8124,7242,67.47999999999999,32.17
1711,1335,9272,2650,1451,4329,8118,1185,4146,1723,62.22,37.34
7865,2281,5904,9035,2543,8861,8905,4804,3249,8457,54.36,45.18
2674,1283,4032,5677,415,6271,6363,6181,7430,109,70.73,29.17
7058,9298,1913,3895,872,9099,6872,4390,7339,209,78.72,21.17
7682,2461,2707,502,5296,4617,3222,7922,2417,2108,41.32,58.35
8142,4207,6013,3110,1858,6002,3321,3019,3161,1603,82.27,17.59
5553,747,8720,2105,2356,998,4071,8731,3206,6360,50.349999999999994,49.44
5062,9040,1853,1171,4481,6903,3433,2239,8239,3834,51.15,48.43
2936,8615,7564,2880,8288,4993,8259,2241,7492,3733,33.75,66.03
1938,4437,3361,4360,7247,7936,3148,5682,9224,9473,50.56,49.2
2119,9419,4646,4068,5103,2887,2413,1355,7671,1446,54.72,44.940000000000005
7864,9048,2155,2945,4481,4792,1779,7607,5926,6159,50.839999999999996,48.85
1754,4476,4126,6122,8045,9980,4436,7919,3784,4592,58.46,41.010000000000005
926,4379,7329,2546,3991,4023,979,2709,5924,7110,47.02,52.349999999999994
5472,3448,1526,9454,1808,3050,7841,4870,5836,760,58.440000000000005,41.13
6754,5500,6955,6318,3960,5664,3625,3342,2691,9171,47.260000000000005,52.35999999999999
5522,8720,8726,3002,4053,2946,9172,5904,7272,8861,53.53,45.95
6975,3201,6323,1821,5992,6428,721,4665,956,1100,57.31,42.43
7682,801,5315,4122,1024,3995,3468,7725,8067,7733,58.03,41.82
6368,4138,1518,6117,7032,6537,5155,6733,1343,2771,57.58,41.81
4464,7404,9853,7976,7025,2343,1832,1819,6168,3614,52.44,46.839999999999996
2674,282,4782,4835,415,3285,6363,5179,7455,8365,44.64,54.92
7183,9588,1913,1102,8145,1161,4110,2640,1538,2148,63.239999999999995,36.620000000000005
8442,4298,7578,78,7482,3472,4126,8698,1886,6553,64.31,35.3
4919,1826,7165,9171,9028,5342,4630,809,1543,7420,60.73,38.85
7260,1319,1443,5009,6920,8770,7375,9951,1132,5415,68.24,31.47
6517,9949,3924,7143,8127,5769,3994,1113,2593,6157,51.35999999999999,48.46
2149,3239,7643,1491,3991,9430,6483,9326,2668,3622,55.47,44.24
2994,3476,2254,7989,8045,6976,7756,8774,3527,860,66.28,33.47
2044,2922,9277,565,1472,8705,5121,6670,5924,4564,49.07,50.77
1522,1706,9323,1877,1451,1680,325,8200,1314,1589,55.03,44.64
2674,5545,6982,7337,5187,8534,1944,245,6070,6747,54.85,44.9
2236,708,9272,3652,6856,6862,8416,3932,5414,1279,50.29,49.220000000000006
1948,7029,4020,7763,7063,8565,6683,5643,5414,3310,57.220000000000006,42.61
2926,3836,436,5975,3892,6227,8519,1566,5414,3264,45.4,54.43
4583,6893,6783,4450,6350,3842,8088,5015,5884,2923,49.58,50.3
5980,8085,2239,8455,1434,2423,6662,3439,6722,1325,59.13,40.31
3142,7493,8252,8171,9787,8887,1274,2792,2152,8940,55.93,43.86
713,4313,8457,864,6619,9960,6383,8,9576,9793,59.12,40.25
7783,6720,5868,8868,2482,9929,8678,3541,4421,4849,51.68000000000001,47.910000000000004
6588,1513,5903,3822,6457,3767,1845,1366,2691,2223,65.46,34.38
8730,9505,1818,8324,2063,5088,6674,3469,5926,3109,67.65,32.01
4464,4153,777,9188,6966,5031,7756,8734,9257,953,37.36,62.2
8662,6981,7882,539,1844,788,8458,8973,2668,4880,63.24999999999999,36.46
1948,2290,4235,8770,7976,8987,8239,4032,1543,181,58.29,41.53
2119,4408,5470,8355,7777,756,2363,5824,5410,5563,55.84,43.63
6242,5633,9075,2225,6080,6940,2670,3150,1460,4910,48.76,51.09
8730,9579,1818,3568,5681,7304,2878,664,8934,2348,54.05,45.76
2778,6597,2627,656,8428,9069,9588,6927,2366,4787,53.32,46.53
6517,4139,1305,6300,7032,3459,4074,1559,3437,7602,68.03,31.65
6754,5662,1550,9951,2183,5283,6662,8979,6722,4258,64.89,34.839999999999996
2236,5370,7368,168,9338,6136,4686,4273,2147,696,60.34,39.44
6368,4569,8251,9415,8776,5112,5788,3376,2059,67,47.699999999999996,51.93
6981,457,4648,8872,2330,2571,5276,4874,8077,5717,42.809999999999995,56.84
3237,4165,6810,1100,3795,8357,5816,7728,4146,4493,42.68,57.14
3180,4034,6810,5001,9367,6084,4686,6344,2694,8430,41.33,58.43000000000001
1938,9034,5629,9511,7860,9256,6683,949,5298,3312,57.06,42.74
2303,3844,5470,5523,1706,2528,3570,34,6261,8580,44.28,55.57
8421,4932,3432,3769,2352,2481,4180,4049,2446,7083,49.35,50.49
6981,3450,2122,3304,3669,2925,7965,8494,5686,6883,58.95,40.75
4184,7297,6169,1583,5479,48,3797,9352,9476,7617,31.03,68.72
875,1640,3590,840,4117,9357,6483,6025,755,1589,46.160000000000004,53.65
6127,9542,6666,3408,1722,7186,7749,8193,7810,5003,66.61,33.29
7449,3722,6323,6222,3054,322,1469,5164,1482,6871,47.19,52.31
5553,5555,1420,3364,3892,4408,5187,6682,7826,7731,43.97,55.059999999999995
3142,804,8257,2860,1779,9630,9124,6150,2668,2925,58.35,41.23
6372,2685,437,3507,8345,7556,4227,5366,9368,3025,54.50000000000001,45.15
7865,6753,5868,8313,8119,2820,3627,3110,5661,9150,63.79,35.94
7938,8898,2155,2939,4481,2503,1749,4158,3437,7528,51.57000000000001,48.07
6123,3104,4614,3379,3573,972,6625,9947,7455,1883,56.989999999999995,42.77
2410,6913,6625,3294,3057,6460,7175,6530,4441,708,53.800000000000004,45.95
5054,8978,2087,1622,3053,594,7861,8890,8939,2496,60.150000000000006,39.7
4550,1469,5828,7517,8837,591,461,173,1482,5563,57.720000000000006,41.93
3415,1281,336,2773,9238,4315,4247,5984,5414,5386,59.08,40.760000000000005
3568,1944,4719,9512,2536,1201,4071,1621,957,1343,68.99,30.759999999999998
3426,2954,8050,8568,4878,8743,8577,7014,8131,5409,58.28,41.32
7441,8621,4826,4659,1722,341,8915,4720,1373,8044,42.92,56.910000000000004
5553,4944,5406,208,9758,5342,2162,9903,2274,9662,58.13,41.71
3384,6346,6213,4970,1706,5239,3570,2523,5790,4177,56.230000000000004,43.419999999999995
4181,9340,2430,6684,5073,1177,739,4882,8120,1992,60.089999999999996,39.68
3384,8205,2774,6076,5073,5665,6455,9989,9476,4078,61.040000000000006,38.48
6165,3141,4614,3563,3573,7131,3398,6160,8974,3614,43.79,55.26
5115,1568,2823,1609,1057,7559,6917,6504,6137,5499,41.82,57.96
4767,8317,1767,250,5504,7220,2878,5137,8239,8444,50.81,49.03
5777,991,2823,841,1057,1462,8818,1208,2028,8402,68.57,31.130000000000003
7865,9503,4272,7518,8589,6370,3994,3031,6355,7860,42.57,57.099999999999994
3899,8250,7135,1375,7133,2805,5862,9997,9476,2801,51.1,48.65
7260,3017,2122,6459,3964,8741,9124,3933,4448,994,58.8,40.38
7938,6909,3592,5468,7817,4551,2226,4331,9650,1057,51.43,48.36
8712,9269,1818,1267,9418,5310,1779,7758,1460,4011,50.49,49.39
7938,35,2640,5788,713,7401,9337,2166,575,225,52.56999999999999,47.31
7653,9943,6083,2625,3222,5230,7939,6956,2454,1574,51.93,47.410000000000004
2815,5461,3202,8362,8378,3184,9092,413,1354,6649,41.18,58.29
6019,917,2823,3156,2838,1933,9209,4245,8364,1815,53.74,46.04
4425,8499,4680,6229,3147,6236,5547,2050,8217,9315,56.05,43.66
1754,6864,6152,9169,7602,8767,8804,6746,4421,1270,50.629999999999995,49.09
926,3661,4175,6800,9328,8665,8577,7194,2066,7416,55.120000000000005,44.76
5553,3750,8238,4305,3145,9004,8107,7642,2454,6162,48.25,51.33
3142,3451,5034,9109,7648,8279,6049,5394,661,2348,52.65,47.03
6932,1324,2893,2607,719,7824,6210,389,4747,3351,57.52,42.29
1400,5630,3219,9500,5822,1319,4851,228,9806,4601,71.64,28.09
6486,7768,7132,2474,1844,5407,7939,266,8785,6546,51.0,48.76
4550,9417,7613,8895,1121,1790,4079,3691,481,3627,56.16,43.43
6368,4963,1776,1302,5902,1034,2826,4942,5465,358,65.5,34.12
4976,3264,838,7888,6161,6246,7756,973,5414,6566,59.35,40.35
7484,5027,6425,9615,6787,16,2118,1257,3483,520,60.14000000000001,39.53
8118,7785,1449,5519,8127,674,4540,4620,2674,2998,51.690000000000005,47.94
3180,4579,4087,8737,3249,2856,6872,5363,8305,1042,54.790000000000006,45.0
3142,6430,7568,9741,8084,1066,3465,768,3913,7712,62.13999999999999,37.74
4162,6943,7334,9592,8776,3563,2930,3221,1291,8343,58.08,41.44
7865,3274,6238,4199,6379,7209,6586,6561,2454,4468,59.56,40.2
4305,2609,5413,4302,7365,2080,5302,9890,2675,1432,61.550000000000004,37.940000000000005
4641,2929,5707,9508,8841,9293,8577,4977,2066,8429,53.059999999999995,46.31
8046,2542,2707,6169,7312,4136,7894,2698,2521,7285,46.23,53.620000000000005
8211,2914,4913,8317,4320,1333,5276,5296,1482,9096,50.42,49.059999999999995
5980,2091,931,897,2838,1255,4714,8541,7036,9572,59.98,39.68
1307,7726,5134,2428,7133,1430,499,2313,1482,4238,57.269999999999996,42.29
8222,5204,3432,1,8356,6305,3232,1041,2675,2466,69.07,30.769999999999996
2950,7671,8815,9290,9787,6038,5862,7955,8716,4892,52.22,47.5
6867,3140,8964,5699,862,8761,8134,23,6112,8090,56.43,43.4
7449,8080,7424,6886,3797,9492,8678,7393,3249,2630,65.94,33.82
4583,8445,5887,3064,7133,6395,5042,1531,1663,1492,48.699999999999996,51.15
6980,2598,5289,4445,6457,7416,6586,1789,2147,1227,43.44,56.31
6517,3709,6323,8533,408,3409,4535,9071,7418,196,44.2,55.63
5267,9315,6511,5315,9436,7484,2669,2229,4646,2040,51.61,48.089999999999996
4184,6503,9344,2861,9105,7164,7478,7573,3441,9209,57.550000000000004,42.120000000000005
8869,9601,7676,4914,9240,1817,2362,2696,4004,1109,56.98,42.83
4583,1069,5828,624,1649,3112,6918,4442,1973,4512,66.5,32.98
4782,7144,1968,9866,8119,49,3627,8021,5661,8136,66.66,32.96
4583,2737,2844,1963,913,9006,9158,6441,2454,7749,47.89,51.74999999999999
9314,6572,2017,2669,6428,775,2878,5090,5394,5831,47.75,52.04
8662,1349,4879,8984,9881,1716,6413,2650,2521,2278,57.50999999999999,42.27
6811,9450,6065,5141,1722,8634,9217,6136,6722,2254,53.52,46.339999999999996
2119,6120,8252,5633,7731,9438,6165,7714,5884,1166,55.14,44.73
4074,8007,7334,8358,1121,7781,5421,418,6424,7165,64.89,34.89
5267,1957,9450,394,2625,7932,5816,638,3161,1977,63.77,36.01
7667,3101,6238,4447,6379,2215,4969,4136,875,3118,69.27,30.599999999999998
9466,2583,6192,8196,4320,871,5276,498,3483,4675,69.88,29.87
4425,3101,838,5289,8936,1259,1429,3673,9067,337,56.71000000000001,43.09
6620,8607,1928,5561,2063,685,3169,9526,7535,692,58.25,41.410000000000004
9891,963,8021,90,3484,8189,570,2350,1973,8475,45.96,53.82
8762,5484,4055,7991,2183,8091,9082,56,5926,5995,72.68,27.200000000000003
8157,1405,5307,1768,2049,1269,4064,3018,2446,7047,58.78,41.04
4509,6313,7444,6832,5222,5634,7749,7052,4421,9475,35.89,63.68000000000001
4516,7228,3532,4056,5518,2342,4686,6876,1538,9623,45.269999999999996,54.24
2119,1655,4032,3528,5272,5776,5982,9984,6069,7293,61.5,38.24
7682,8865,2155,7046,2063,6225,6872,69,6084,2213,40.93,58.91
2950,3929,436,8996,3429,6115,6662,4369,8652,1349,42.68,57.16
9152,8872,5859,3745,2516,4416,3169,3730,7622,2880,53.09,46.6
4516,2450,7532,3189,3795,159,979,9080,1482,7380,52.38,47.21
7091,9722,1913,8641,2063,5664,6674,9699,5727,2913,61.1,37.88
5777,4496,1776,2019,9418,5873,4074,1979,2675,1804,47.53,52.33
2778,2495,6448,4282,8859,536,3143,6498,3375,451,64.51,35.3
5261,6301,7356,1270,3094,5661,268,2670,3942,6732,57.14,42.01
8157,5343,3432,582,1653,3637,6430,1264,6842,9058,59.660000000000004,39.98
4919,6971,6783,4808,3715,1272,1850,9636,5566,8718,56.42,43.34
6056,2150,931,6295,9117,4795,4714,5600,5414,2102,51.92,47.870000000000005
4822,2817,5707,1160,8170,1357,2956,8244,3375,98,57.89,41.980000000000004
4782,5201,3126,9444,2582,9139,307,9816,6722,1668,62.27,37.580000000000005
7061,3701,2516,1722,6321,3829,2882,1675,2417,6604,57.65,41.93
6932,3578,8369,1242,7246,7981,1766,222,3852,9614,50.44,49.15
4338,2408,2558,1828,913,9310,6790,8301,2668,5847,54.64,45.06
2148,6942,6870,6692,5222,795,2575,4266,9224,4350,65.25,34.53
9314,5702,2609,9253,2183,2124,3169,1907,2835,8603,54.85,44.86
4583,477,8717,4934,3675,1830,924,2153,5924,2422,62.029999999999994,37.44
5472,2165,627,2571,9238,7678,4227,4154,4871,9615,51.300000000000004,48.43
8222,2604,3623,7088,1369,9721,2570,6940,8305,2956,42.52,57.28
868,1918,3590,6488,5479,8767,8239,2458,1533,7087,56.279999999999994,43.419999999999995
6980,1837,7786,5816,862,5650,2570,8815,8067,6973,43.25,56.63
3120,1112,451,8956,7051,3802,263,7759,8923,2673,45.39,54.15
6653,6080,3350,4690,8127,5561,204,5230,9650,5554,55.059999999999995,44.76
2649,2028,7368,1136,1220,2793,2093,3551,8627,2510,61.99,37.8
6280,9622,6666,6740,2032,7438,2462,3148,3713,3933,66.7,33.129999999999995
4464,5176,3273,7410,2229,2779,2874,127,957,9522,37.78,62.029999999999994
6953,319,4648,1063,9758,5712,3347,1038,4780,3423,53.190000000000005,46.7
6932,2111,6821,912,7254,4110,1547,7727,4740,690,61.11,38.68
8354,6022,7273,73,5615,274,8458,5912,2668,1725,55.279999999999994,44.330000000000005
8662,2462,1775,6501,7312,5589,4593,3735,9755,886,42.91,56.87
1522,4817,4847,1161,8224,1652,4214,6806,2446,4906,68.61,30.919999999999998
7023,4944,7044,2178,6358,9802,4021,6711,4672,2287,63.580000000000005,36.1
4181,7500,9557,1206,9105,2545,6586,4654,3527,8940,52.080000000000005,47.73
4050,845,6020,3656,8170,7397,1065,3862,4836,4096,62.8,36.99
7743,4229,6238,3713,3683,7385,3625,8316,8922,3172,42.52,56.98
8157,2319,5904,7918,2543,9451,8905,8699,9238,6854,50.03999999999999,49.730000000000004
858,3734,4175,7831,5479,5334,4269,1407,2147,2902,50.06,49.68
4671,7470,1291,6954,7551,5524,4178,6224,7928,4010,49.45,50.42
7712,8383,4609,6113,5563,6079,2847,3332,4004,1394,48.480000000000004,51.23
5644,1080,2823,222,1208,1288,4714,6779,8364,9010,49.96,49.76
7238,8996,6178,3324,3333,6643,6674,8888,7810,2529,58.89,40.71
6231,6482,6422,9124,6787,8589,4653,1235,3162,472,42.059999999999995,57.730000000000004
4271,3525,8329,8885,8446,3933,5788,8694,2437,9655,66.9,32.95
5545,2220,2844,3979,1057,6272,6917,7724,2454,2263,33.2,66.41
4883,4083,562,6248,2714,1301,6591,2716,6842,7747,49.41,49.28
6568,3649,6323,2621,7246,2200,1547,7465,2505,3518,61.660000000000004,38.04
8442,1016,1089,5780,6620,7358,4593,516,9755,7432,47.42,51.980000000000004
6751,7166,3837,5582,8074,296,6534,5601,1538,4514,57.620000000000005,42.07
6280,1170,9367,7100,6916,7125,6918,9163,9238,4318,36.720000000000006,62.89
2119,2830,7643,8382,5824,1507,461,4051,1482,8490,57.92,41.64
2161,4203,2958,1507,1649,4697,6625,728,5859,931,66.72,33.12
6981,560,4054,4281,7019,1008,8737,2540,2762,6695,56.120000000000005,43.72
3345,5617,7574,3708,9184,2915,5529,597,1874,4712,68.34,31.509999999999998
5672,3234,4614,1445,8790,8450,8034,3877,1312,4835,50.260000000000005,49.53
5267,8921,1853,8537,9404,873,3868,1966,1985,4452,54.279999999999994,45.51
3131,9316,5410,1106,5867,6906,1844,2816,1373,1177,64.73,34.9
5553,5574,1420,8285,1808,3385,6662,4974,1593,5559,69.08,30.4
6867,5189,8251,796,2346,1096,5776,7228,7290,3121,47.72,52.18000000000001
2148,1460,4032,3139,8567,1998,3156,7490,2974,2472,66.75999999999999,33.050000000000004
2410,8308,9403,7008,9365,3539,2575,2430,2768,438,60.56,38.93
8215,6491,3592,1030,5562,9380,3433,6100,8657,7252,57.63,42.19
2119,5075,7368,9083,5222,9337,4436,3462,4421,7163,40.22,59.45
3142,4188,6810,2436,6619,2627,5369,5773,3559,1955,40.699999999999996,58.75
875,7006,3566,8684,7834,4752,6095,5585,8939,7561,40.2,59.540000000000006
6754,9901,9127,4271,2438,8204,1741,4897,6137,1705,53.6,46.08
9314,1603,5474,5781,3055,5646,1830,5244,5926,6411,53.99,45.65
6980,2924,7211,6627,3054,7671,5547,6744,2454,4967,45.839999999999996,53.92
4184,7211,7334,4556,8288,3070,4214,4156,875,2185,65.64,34.2
1119,655,6668,8294,8750,924,2575,5862,3913,2931,62.71,37.01
9223,7573,2017,9356,6416,2791,3849,6652,5394,2467,53.47,46.379999999999995
8487,451,2659,6528,713,6722,6370,4516,575,4066,49.45,50.4
9314,8703,7263,5435,2516,9372,3169,2274,8922,8233,49.96,49.68
8662,3395,2371,6436,7032,4983,4050,8370,2561,5817,50.11,49.64
5584,3607,562,9921,1808,5679,6662,2260,8652,9763,48.85,50.739999999999995
7667,5451,7136,9251,6787,7449,5143,1372,6355,4820,41.9,57.76
858,507,6668,8421,8750,6949,4758,2212,75,3924,57.14,42.730000000000004
361,2136,1035,7623,5479,2140,8525,5219,8939,3597,57.26,42.53
3913,2622,7845,1232,6619,5703,2786,7088,9224,7861,49.96,49.34
2778,4328,8592,7318,1051,5682,5427,1623,3115,4096,49.64,50.19
813,4937,8457,3772,3715,191,2632,7740,6747,6571,40.53,59.27
8354,2004,2931,9592,9881,9542,3551,5350,4947,9217,55.95,43.44
6653,138,471,2612,2084,8132,8805,5516,7947,2567,51.470000000000006,48.309999999999995
926,103,6590,2362,8224,2152,3156,4266,4576,1782,69.31,30.45
984,2747,144,2624,8177,6440,5369,4462,8018,3845,57.76,42.04
6231,141,471,6416,4311,19,4714,2637,3949,1724,71.09,28.810000000000002
3180,4485,436,6690,3892,2279,6844,5701,8305,2097,58.03,41.760000000000005
2850,8689,7564,5530,2536,5363,5547,7009,5470,715,55.71,44.019999999999996
6127,2066,931,6375,9117,5717,1429,167,4871,2976,47.599999999999994,52.019999999999996
2649,9118,4163,5521,5144,9023,7640,7744,8122,1214,54.120000000000005,45.56
2850,7739,4978,2885,1141,476,7725,1902,5727,9471,54.790000000000006,44.59
8567,3061,2371,5397,7312,9372,5620,8750,6239,8463,55.55,44.28
2236,5613,6982,4735,9184,6702,8883,2761,1460,2870,48.25,51.559999999999995
8743,7237,3499,808,2481,3384,6430,1208,3295,3526,53.449999999999996,46.22
6214,4782,7369,9656,8776,5396,7478,543,2239,1309,53.349999999999994,46.53
3180,5561,7574,5185,3715,2073,1850,6750,5926,951,60.75000000000001,38.79
2950,9838,8442,8172,7725,5380,4436,7696,3920,9870,64.60000000000001,35.120000000000005
3180,4056,6810,8042,1051,2058,3570,9599,7243,9807,59.599999999999994,40.27
4425,274,3175,2401,4311,7715,9158,9084,7339,7635,53.93,45.9
53,6791,5022,7110,7063,5282,6095,5434,2377,5707,57.91,41.79
9227,5353,5018,7705,8381,2562,4269,3837,2521,258,60.480000000000004,39.37
4767,2763,5707,4475,3683,4568,6332,2396,2147,2616,61.91,37.419999999999995
3180,6934,8252,9882,834,9391,7971,4130,6424,5814,63.59,36.15
7320,5,2840,8043,1505,8791,2570,9426,5389,1704,63.33,36.52
4141,6848,6169,2768,2041,8487,5913,9976,6231,6785,54.17999999999999,45.57
1778,4981,4847,4665,1706,6716,3169,3900,9294,3899,57.03,42.59
4550,1823,9886,9323,9038,87,5812,7646,3673,7033,54.21,45.33
4425,4710,6427,437,9090,9432,2669,2922,3942,3203,64.29,35.24
6980,939,2893,8009,7019,1292,3222,5303,2079,6752,55.63,43.830000000000005
3913,1918,9674,2554,8759,3126,979,9450,6069,5634,49.03,50.8
8014,7598,1449,4467,2063,3351,6918,9280,5508,5143,52.68000000000001,47.14
8976,1874,4262,2596,4083,9674,6210,4316,2018,9440,60.25,39.48
3384,9923,1026,1124,8965,2684,4110,1939,5465,5267,49.919999999999995,49.57
6751,5163,8251,3923,9105,7425,5143,1591,1832,2306,43.519999999999996,55.95
8157,6178,6451,9597,2482,6953,3758,2910,3115,345,61.660000000000004,37.96
9492,1628,4262,9732,9881,9945,907,9853,6929,7197,62.33,37.11
6368,4066,7369,7854,408,4845,2273,5565,2324,627,49.87,49.88
8487,4381,7272,755,5338,8892,9217,957,1533,5465,64.86,34.949999999999996
6231,6629,3350,2295,8074,4008,425,1118,1263,2260,50.61,48.870000000000005
3345,9084,5410,443,5867,2855,6138,2228,7492,6416,44.31,55.28999999999999
5694,1528,931,5235,4311,1750,3222,3323,9060,1813,52.790000000000006,46.97
8094,4061,6013,5891,5375,6964,3625,863,4683,3860,56.2,43.580000000000005
5820,4479,1776,2275,9418,8841,3933,5953,8382,4232,60.57,38.85
7653,5894,3442,2791,8074,3702,1429,6464,2747,8709,50.86000000000001,48.58
868,4451,7329,8235,8028,5692,7478,8620,5885,6855,48.82,50.88
2778,7461,6625,3079,8288,5962,1844,8178,3784,5230,61.69,37.81
4464,8843,4680,2745,1844,1559,7725,9170,7826,8026,50.93,48.559999999999995
5980,7860,2758,9618,7057,8975,1930,1561,8479,3303,52.370000000000005,47.53
6925,9483,2809,4709,872,3516,6478,6958,6980,974,52.0,47.43
3384,9699,8442,275,3222,988,4225,6119,6072,3977,60.45,38.98
6837,6447,1228,7089,7032,1336,1840,4586,8463,886,57.84,41.91
8629,2340,1775,2422,4083,2650,4578,8439,5686,5811,45.31,54.400000000000006
8421,8812,1818,7834,2063,5025,6674,3119,5926,3841,66.16,33.589999999999996
5553,6152,7356,757,7101,5893,2670,2287,2424,9455,56.39999999999999,43.309999999999995
2778,7503,6625,1354,619,3351,6332,988,5727,2394,63.239999999999995,36.24
1960,406,3471,5804,9765,3123,2669,6045,5414,5433,55.84,43.66
6754,8113,4041,3554,2125,8599,5047,3230,6137,3264,41.49,58.28
2313,1041,8257,6463,7976,5744,7078,9181,4880,8,51.01,48.8
7058,3700,6238,3537,6292,1076,1547,9008,3206,6614,59.77,39.75
3675,2321,4719,5325,7365,9146,9124,4228,2594,7513,57.28,42.120000000000005
3120,704,451,8308,3995,2775,5136,9902,6414,2664,65.78,33.900000000000006
7865,5121,8442,172,5615,1391,3143,5795,3527,5945,61.63999999999999,38.14
6486,3366,2516,2827,913,3202,5485,1985,3248,9659,39.489999999999995,60.370000000000005
2044,6274,6781,164,9338,4298,2151,4189,1364,2939,52.349999999999994,46.910000000000004
3728,2632,7368,6527,4321,4286,8416,726,1874,6827,60.809999999999995,38.83
7831,9214,3103,461,2481,6373,6478,1951,6137,1030,60.370000000000005,39.09
8215,2912,4913,6734,3055,1498,1028,3151,4576,3043,58.75,41.06
2778,8127,9403,4865,8288,547,4481,6801,2417,9242,52.1,47.58
8730,1087,9390,7071,2543,9517,3363,2805,8974,1636,46.11,53.71
3180,3623,7845,816,6619,337,1547,770,956,5198,59.43000000000001,40.29
2975,3413,7368,3077,6619,3776,2786,8047,7268,6942,52.449999999999996,47.02
